Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2021-03-10,Winter Olympics 2022,0,0,0,0,0,0
2021-03-11,Winter Olympics 2022,0,0,0,0,0,0
2021-03-12,Winter Olympics 2022,0,0,0,0,0,0
2021-03-13,Winter Olympics 2022,0,0,0,0,0,0
2021-03-14,Winter Olympics 2022,0,0,0,0,0,0
2021-03-15,Winter Olympics 2022,0,0,0,0,0,0
2021-03-16,Winter Olympics 2022,0,0,0,0,0,0
2021-03-17,Winter Olympics 2022,0,0,0,0,0,0
2021-03-18,Winter Olympics 2022,0,0,0,0,0,0
2021-03-19,Winter Olympics 2022,0,0,0,0,0,0
2021-03-20,Winter Olympics 2022,0,0,0,0,0,0
2021-03-21,Winter Olympics 2022,0,0,0,0,0,0
2021-03-22,Winter Olympics 2022,0,0,0,0,0,0
2021-03-23,Winter Olympics 2022,0,0,0,0,0,0
2021-03-24,Winter Olympics 2022,0,0,0,0,0,0
2021-03-25,Winter Olympics 2022,0,0,0,0,0,0
2021-03-26,Winter Olympics 2022,0,0,0,0,0,0
2021-03-27,Winter Olympics 2022,0,0,0,0,0,0
2021-03-28,Winter Olympics 2022,0,0,0,0,0,0
2021-03-29,Winter Olympics 2022,0,0,0,0,0,0
2021-03-30,Winter Olympics 2022,0,0,0,0,0,0
2021-03-31,Winter Olympics 2022,0,0,0,0,0,0
2021-04-01,Winter Olympics 2022,0,0,0,0,0,0
2021-04-02,Winter Olympics 2022,0,0,0,0,0,0
2021-04-03,Winter Olympics 2022,0,0,0,0,0,0
2021-04-04,Winter Olympics 2022,0,0,0,0,0,0
2021-04-05,Winter Olympics 2022,0,0,0,0,0,0
2021-04-06,Winter Olympics 2022,0,0,0,0,0,0
2021-04-07,Winter Olympics 2022,0,0,0,0,0,0
2021-04-08,Winter Olympics 2022,0,0,0,0,0,0
2021-04-09,Winter Olympics 2022,0,0,0,0,0,0
2021-04-10,Winter Olympics 2022,0,0,0,0,0,0
2021-04-11,Winter Olympics 2022,0,0,0,0,0,0
2021-04-12,Winter Olympics 2022,0,0,0,0,0,0
2021-04-13,Winter Olympics 2022,0,0,0,0,0,0
2021-04-14,Winter Olympics 2022,0,0,0,0,0,0
2021-04-15,Winter Olympics 2022,0,0,0,0,0,0
2021-04-16,Winter Olympics 2022,0,0,0,0,0,0
2021-04-17,Winter Olympics 2022,0,0,0,0,0,0
2021-04-18,Winter Olympics 2022,0,0,0,0,0,0
2021-04-19,Winter Olympics 2022,0,0,0,0,0,0
2021-04-20,Winter Olympics 2022,0,0,0,0,0,0
